file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfAuthUsername,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlMessage,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlAddressToBCC,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,headerFieldValue,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlAddressFrom,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,attachmentFileChooser,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfMailToBCC,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfMailServer,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,cbPlainBody,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlAddressTo,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,taMessage,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,headerFieldName,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,cbUseEmlMessage,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlUsername,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,cbSuppressSubject,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,headerFieldsPanel,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfMailReplyTo,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,cbUseAuth,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfAuthPassword,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlMailServerPort,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,jlSubject,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,addHeaderFieldButton,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,initComponents/0,tfMailServerPort,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setUsername/1[java.lang.String],tfAuthUsername,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setMailFrom/1[java.lang.String],tfMailFrom,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,isMessageSizeStatistics/0,cbMessageSizeStats,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getAttachments/0,tfAttachment,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setEmlMessage/1[java.lang.String],tfEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setMessageSizeStatistic/1[boolean],cbMessageSizeStats,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,browseButtonActionPerformed/1[java.awt.event.ActionEvent],attachmentFileChooser,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailToBCC,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbMessageSizeStats,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfSubject,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailServer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbPlainBody,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,taMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailToCC,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbUseEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailFrom,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfAttachment,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbSuppressSubject,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbIncludeTimestamp,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailTo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailReplyTo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbUseAuth,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfAuthPassword,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,securitySettingsPanel,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,cbEnableDebug,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfAuthUsername,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,clear/0,tfMailServerPort,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,emlFileChooserActionPerformed/1[java.awt.event.ActionEvent],emlFileChooser,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,emlFileChooserActionPerformed/1[java.awt.event.ActionEvent],tfEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setSecuritySettingsPanel/1[org.apache.jmeter.protocol.smtp.sampler.gui.SecuritySettingsPanel],securitySettingsPanel,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getPassword/0,tfAuthPassword,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getReceiverCC/0,tfMailToCC,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],cbUseEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],tfAttachment,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],emlBrowseButton,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],browseButton,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],tfEmlMessage,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseEmlMessageActionPerformed/1[java.awt.event.ActionEvent],taMessage,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setEnableDebug/1[boolean],cbEnableDebug,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setUseAuth/1[boolean],cbUseAuth,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setUseAuth/1[boolean],tfAuthPassword,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setUseAuth/1[boolean],tfAuthUsername,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,emlBrowseButtonActionPerformed/1[java.awt.event.ActionEvent],emlFileChooser,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,isUseAuth/0,cbUseAuth,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setServer/1[java.lang.String],tfMailServer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setUseEmlMessage/1[boolean],cbUseEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseAuthActionPerformed/1[java.awt.event.ActionEvent],cbUseAuth,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseAuthActionPerformed/1[java.awt.event.ActionEvent],tfAuthPassword,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,cbUseAuthActionPerformed/1[java.awt.event.ActionEvent],tfAuthUsername,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setPort/1[java.lang.String],tfMailServerPort,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getEmlMessage/0,tfEmlMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,isPlainBody/0,cbPlainBody,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getReceiverBCC/0,tfMailToBCC,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getMailFrom/0,tfMailFrom,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,setAttachments/1[java.lang.String],tfAttachment,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,isIncludeTimestamp/0,cbIncludeTimestamp,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,getMailReplyTo/0,tfMailReplyTo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,removeHeaderActionPerformed/1[java.awt.event.ActionEvent],headerFieldValue,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,removeHeaderActionPerformed/1[java.awt.event.ActionEvent],headerFieldsPanel,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,removeHeaderActionPerformed/1[java.awt.event.ActionEvent],removeButtons,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,org.apache.jmeter.protocol.smtp.sampler.gui.SmtpPanel,removeHeaderActionPerformed/1[java.awt.event.ActionEvent],headerFields,3
