file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\CallFinalize.java,org.apache.cassandra.cql3.validation.entities.udfverify.CallFinalize,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,1,0,0,0,0,0,0,1,0,0,0,21,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\CallOrgApache.java,org.apache.cassandra.cql3.validation.entities.udfverify.CallOrgApache,class,5,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithField.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithField,class,4,2,2,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,19,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithInitializer.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithInitializer,class,4,3,2,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithInitializer2.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithInitializer2,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,21,1,0,0,0,0,0,1,1,0,1,0,0,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithInitializer3.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithInitializer3,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithInnerClass.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithInnerClass,class,4,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,18,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithInnerClass2.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithInnerClass2,class,5,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithStaticInitializer.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithStaticInitializer,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,19,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\ClassWithStaticInnerClass.java,org.apache.cassandra.cql3.validation.entities.udfverify.ClassWithStaticInnerClass,class,4,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,19,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\GoodClass.java,org.apache.cassandra.cql3.validation.entities.udfverify.GoodClass,class,4,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronized.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronized,class,4,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,0,1,0,0,0,1,0,0,0,18,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronizedWithNotify.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronizedWithNotify,class,4,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronizedWithNotifyAll.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronizedWithNotifyAll,class,4,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,21,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronizedWithWait.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronizedWithWait,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,0,0,0,0,0,0,2,0,0,0,24,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronizedWithWaitL.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronizedWithWaitL,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,0,0,1,0,0,0,2,0,0,0,26,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UseOfSynchronizedWithWaitLI.java,org.apache.cassandra.cql3.validation.entities.udfverify.UseOfSynchronizedWithWaitLI,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,0,0,2,0,0,0,2,0,0,0,26,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\udfverify\UsingMapEntry.java,org.apache.cassandra.cql3.validation.entities.udfverify.UsingMapEntry,class,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,0,0,1,0,1,1,0,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,org.apache.cassandra.cql3.validation.entities.UFAuthTest,class,21,49,2,63,796,44,1,27,16,0,0,0,0,0,4,0,0,0,0,0,0,0,48,519,8,1,0,4,1,130,10,78,35,77,1,0,0,0,160,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFIdentificationTest.java,org.apache.cassandra.cql3.validation.entities.UFIdentificationTest,class,12,23,2,29,43,23,0,15,8,0,0,0,0,0,9,0,0,1,0,0,0,0,14,298,6,0,0,0,0,182,3,44,7,43,0,1,0,0,160,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFPureScriptTest.java,org.apache.cassandra.cql3.validation.entities.UFPureScriptTest,class,7,15,2,27,45,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,325,0,5,0,1,0,267,91,40,44,39,1,0,0,0,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFPureScriptTupleCollectionTest.java,org.apache.cassandra.cql3.validation.entities.UFPureScriptTupleCollectionTest,class,4,2,2,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,100,0,1,0,0,0,62,10,12,16,12,1,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFTest.java,org.apache.cassandra.cql3.validation.entities.UFTest,class,30,101,2,121,1830,61,1,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,332,2259,4,22,3,8,0,1893,367,192,381,158,2,0,1,0,366,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UFVerifierTest.java,org.apache.cassandra.cql3.validation.entities.UFVerifierTest,class,25,27,2,21,300,25,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,330,3,1,0,1,1,169,1,4,21,4,1,0,0,0,99,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\entities\UserTypesTest.java,org.apache.cassandra.cql3.validation.entities.UserTypesTest,class,5,31,2,27,325,26,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,100,514,1,3,0,0,0,677,208,67,114,46,1,0,0,11,205,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\CrcCheckChanceTest.java,org.apache.cassandra.cql3.validation.miscellaneous.CrcCheckChanceTest,class,12,11,2,30,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,132,0,1,0,2,2,101,26,9,0,9,1,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\OverflowTest.java,org.apache.cassandra.cql3.validation.miscellaneous.OverflowTest,class,5,18,2,21,120,16,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,188,1,2,0,0,2,93,35,8,3,7,0,0,0,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\PgStringTest.java,org.apache.cassandra.cql3.validation.miscellaneous.PgStringTest,class,3,3,2,5,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,0,0,0,0,0,27,0,0,2,0,0,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\RoleSyntaxTest.java,org.apache.cassandra.cql3.validation.miscellaneous.RoleSyntaxTest,class,2,8,2,2,22,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,124,0,0,0,0,0,86,0,1,1,1,0,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\SSTableMetadataTrackingTest.java,org.apache.cassandra.cql3.validation.miscellaneous.SSTableMetadataTrackingTest,class,6,7,2,16,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,133,0,0,0,0,0,16,32,21,3,18,0,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\SSTablesIteratedTest.java,org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest,class,7,44,2,24,190,20,0,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,154,365,2,13,5,0,2,313,447,25,15,21,1,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\miscellaneous\TombstonesTest.java,org.apache.cassandra.cql3.validation.miscellaneous.TombstonesTest,class,6,18,2,10,0,7,2,7,0,0,0,0,0,0,2,2,0,0,0,0,2,0,4,117,0,5,0,6,0,30,11,8,14,8,1,0,0,0,88,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\AggregationTest.java,org.apache.cassandra.cql3.validation.operations.AggregationTest,class,25,53,2,76,1035,46,1,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,348,1616,0,3,1,6,5,1434,255,136,304,128,2,0,0,0,309,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\AlterTest.java,org.apache.cassandra.cql3.validation.operations.AlterTest,class,9,28,2,27,325,26,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,295,0,1,0,1,0,192,10,5,5,5,1,0,0,0,195,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\BatchTest.java,org.apache.cassandra.cql3.validation.operations.BatchTest,class,2,10,2,11,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,143,0,2,0,0,0,80,70,6,11,6,0,0,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\CreateTest.java,org.apache.cassandra.cql3.validation.operations.CreateTest,class,10,27,2,35,300,25,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,102,437,0,1,0,1,0,309,68,22,28,20,1,0,1,0,233,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\DeleteTest.java,org.apache.cassandra.cql3.validation.operations.DeleteTest,class,5,77,2,30,528,33,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,296,907,1,35,1,0,6,529,863,54,42,48,2,0,0,0,226,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\DropRecreateAndRestoreTest.java,org.apache.cassandra.cql3.validation.operations.DropRecreateAndRestoreTest,class,8,6,2,15,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,67,0,2,0,1,0,18,38,8,2,6,1,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\DropTest.java,org.apache.cassandra.cql3.validation.operations.DropTest,class,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,8,0,0,2,0,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\InsertTest.java,org.apache.cassandra.cql3.validation.operations.InsertTest,class,6,15,2,19,105,15,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,27,238,0,0,0,0,5,139,53,7,11,3,0,0,0,0,107,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\InsertUpdateIfConditionTest.java,org.apache.cassandra.cql3.validation.operations.InsertUpdateIfConditionTest,class,6,74,2,37,990,45,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1232,0,19,0,0,0,1017,377,21,57,15,1,0,0,0,196,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectLimitTest.java,org.apache.cassandra.cql3.validation.operations.SelectLimitTest,class,5,20,2,10,36,9,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,191,0,10,0,0,0,68,246,8,1,8,2,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectMultiColumnRelationTest.java,org.apache.cassandra.cql3.validation.operations.SelectMultiColumnRelationTest,class,3,36,2,14,210,21,0,21,0,0,0,0,0,0,1,1,0,1,0,0,1,0,978,1629,0,15,0,0,0,576,5221,3,43,3,1,0,0,0,162,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectOrderByTest.java,org.apache.cassandra.cql3.validation.operations.SelectOrderByTest,class,2,30,2,8,120,16,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,530,2,13,0,0,0,106,148,12,7,12,1,0,0,18,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectOrderedPartitionerTest.java,org.apache.cassandra.cql3.validation.operations.SelectOrderedPartitionerTest,class,4,22,2,15,136,17,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,374,0,5,0,0,0,233,414,7,1,6,0,0,0,0,169,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectSingleColumnRelationTest.java,org.apache.cassandra.cql3.validation.operations.SelectSingleColumnRelationTest,class,3,29,2,15,276,24,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178,493,0,5,0,0,0,427,712,6,3,6,1,0,0,0,179,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\SelectTest.java,org.apache.cassandra.cql3.validation.operations.SelectTest,class,9,115,2,40,2415,70,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2379,1,39,2,0,1,1525,902,57,30,44,2,0,0,33,329,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\TruncateTest.java,org.apache.cassandra.cql3.validation.operations.TruncateTest,class,2,2,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,1,0,0,0,11,24,0,1,0,1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\UpdateTest.java,org.apache.cassandra.cql3.validation.operations.UpdateTest,class,6,20,2,25,91,14,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,93,411,0,3,0,0,4,256,439,8,11,4,2,0,0,0,155,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\validation\operations\UseTest.java,org.apache.cassandra.cql3.validation.operations.UseTest,class,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\ViewFilteringTest.java,org.apache.cassandra.cql3.ViewFilteringTest,class,8,49,2,26,0,19,1,17,2,0,0,0,0,0,2,0,0,1,0,0,1,0,391,1033,0,26,0,4,0,569,1800,24,145,24,2,0,0,0,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\ViewSchemaTest.java,org.apache.cassandra.cql3.ViewSchemaTest,class,16,32,2,47,0,16,1,14,2,0,0,0,0,0,2,0,0,1,0,0,1,0,340,563,0,7,2,5,15,646,397,7,49,6,2,0,0,0,163,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\cql3\ViewTest.java,org.apache.cassandra.cql3.ViewTest,class,19,86,2,54,0,37,1,35,2,0,0,0,0,0,2,0,0,1,0,0,1,0,145,837,0,13,2,14,10,617,425,40,105,30,2,0,0,0,208,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\CellTest.java,org.apache.cassandra.db.CellTest,class,20,26,1,42,46,13,3,5,8,0,0,0,0,0,5,5,0,5,0,0,5,0,70,175,7,2,7,2,0,39,86,35,6,28,2,0,0,0,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\CleanupTest.java,org.apache.cassandra.db.CleanupTest,class,27,16,1,54,23,10,4,5,3,2,0,0,0,0,6,6,6,0,0,0,6,0,49,194,4,5,0,0,10,17,52,48,1,42,1,1,0,0,99,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\ColumnFamilyMetricTest.java,org.apache.cassandra.db.ColumnFamilyMetricTest,class,12,4,1,21,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,0,2,0,0,0,7,10,6,0,5,1,0,0,2,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\ColumnFamilyStoreTest.java,org.apache.cassandra.db.ColumnFamilyStoreTest,class,33,20,1,72,0,12,1,10,2,0,0,0,0,0,7,7,7,0,0,0,7,0,42,234,0,5,1,0,2,83,46,43,4,39,3,1,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\ColumnsTest.java,org.apache.cassandra.db.ColumnsTest,class,16,57,1,94,256,24,14,6,18,0,0,0,0,0,1,1,0,1,0,0,1,0,68,356,9,22,0,2,0,2,96,64,17,58,2,0,1,1,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogCQLTest.java,org.apache.cassandra.db.commitlog.CommitLogCQLTest,class,9,1,2,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,5,6,3,0,3,0,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogDescriptorTest.java,org.apache.cassandra.db.commitlog.CommitLogDescriptorTest,class,12,18,1,31,0,16,0,15,1,0,0,0,0,0,6,1,0,1,0,0,1,0,36,235,0,1,0,1,0,22,71,60,7,47,1,0,0,0,109,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogFailurePolicyTest.java,org.apache.cassandra.db.commitlog.CommitLogFailurePolicyTest,class,12,5,1,14,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,107,0,0,0,4,0,6,0,14,0,14,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogReaderTest.java,org.apache.cassandra.db.commitlog.CommitLogReaderTest,class,22,23,2,35,45,10,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,189,2,10,1,0,0,19,23,40,19,40,2,0,1,0,138,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogSegmentManagerCDCTest.java,org.apache.cassandra.db.commitlog.CommitLogSegmentManagerCDCTest,class,18,17,2,33,28,8,1,5,3,0,0,0,0,0,1,1,0,1,0,0,0,0,26,158,2,7,0,4,0,15,25,15,7,15,3,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogSegmentManagerTest.java,org.apache.cassandra.db.commitlog.CommitLogSegmentManagerTest,class,18,4,1,26,0,2,1,2,0,0,0,0,0,0,5,5,0,5,0,0,5,0,15,81,0,1,0,0,0,12,16,10,3,10,1,0,0,3,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogTest.java,org.apache.cassandra.db.commitlog.CommitLogTest,class,53,64,2,132,858,45,5,32,4,9,0,0,0,0,8,6,0,6,0,0,4,0,102,646,9,8,6,11,5,73,81,107,18,97,4,0,1,11,235,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogTestReplayer.java,org.apache.cassandra.db.commitlog.CommitLogTestReplayer,class,9,2,3,5,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,48,0,0,0,0,0,0,0,2,0,1,0,0,1,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogUpgradeTest.java,org.apache.cassandra.db.commitlog.CommitLogUpgradeTest,class,20,19,1,32,2,16,2,16,0,0,0,0,0,0,12,9,0,3,0,0,8,0,16,196,1,1,1,2,2,25,6,27,14,23,2,0,1,1,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\test\unit\org\apache\cassandra\db\commitlog\CommitLogUpgradeTestMaker.java,org.apache.cassandra.db.commitlog.CommitLogUpgradeTestMaker,class,10,14,2,55,13,7,5,5,2,0,0,0,0,0,8,6,5,1,0,0,0,0,20,205,4,4,0,2,2,7,19,28,10,24,2,1,1,0,114,1
