file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_null/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_null/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,setUp/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getId/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"execute/2[ObjectAdapterReference,ObjectAdapter[]]",peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"execute/2[ObjectAdapterReference,ObjectAdapter[]]",parameters,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getParameters/0,parameters,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"isParameterSetValid/2[ObjectAdapterReference,ObjectAdapter[]]",parameters,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isVisible/1[ObjectAdapterReference],peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getParameterCount/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isVisibleForSession/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isUsableForSession/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getReturnType/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getType/0,peer,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"isParameterSetValidImperatively/2[ObjectAdapterReference,ObjectAdapter[]]",peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"isParameterSetValidImperatively/2[ObjectAdapterReference,ObjectAdapter[]]",parameters,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isUsableDeclaratively/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isVisibleDeclaratively/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getOnType/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,getTarget/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,"isParameterSetValidDeclaratively/2[ObjectAdapterReference,ObjectAdapter[]]",parameters,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isUsable/1[ObjectAdapterReference],peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,DummyAction/1[ActionPeer],peer,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,isOnInstance/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToManyAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToManyAssociation,DummyOneToManyAssociation/1[OneToManyPeer],fieldPeer,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToManyAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToManyAssociation,getPeer/0,fieldPeer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToManyAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToManyAssociation,getId/0,fieldPeer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToOneAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToOneAssociation,getPeer/0,fieldPeer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToOneAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToOneAssociation,getId/0,fieldPeer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToOneAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToOneAssociation,DummyOneToOneAssociation/1[OneToOnePeer],fieldPeer,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyValueAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyValueAssociation,getId/0,fieldPeer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyValueAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyValueAssociation,DummyValueAssociation/1[ValuePeer],fieldPeer,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\JavaFieldTest.java,org.apache.isis.nof.reflect.remote.spec.JavaFieldTest,testType/0,field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\JavaFieldTest.java,org.apache.isis.nof.reflect.remote.spec.JavaFieldTest,setUp/0,field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\JavaFieldTest.java,org.apache.isis.nof.reflect.remote.spec.JavaFieldTest,setUp/0,MEMBERS_FIELD_NAME,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\JavaFieldTest.java,org.apache.isis.nof.reflect.remote.spec.JavaFieldTest,testIsEmpty/0,field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,testIsNotAccessible/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,testIsNotAccessible/0,action,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,testIsAccessible/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,testIsAccessible/0,action,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,setUp/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,setUp/0,action,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\MockAuthorisationManager.java,test.org.apache.isis.object.security.MockAuthorisationManager,"isVisible/2[Session,MemberIdentifier]",visible,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\MockAuthorisationManager.java,test.org.apache.isis.object.security.MockAuthorisationManager,setupUsable/1[boolean],usable,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\MockAuthorisationManager.java,test.org.apache.isis.object.security.MockAuthorisationManager,setupVisible/1[boolean],visible,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\MockAuthorisationManager.java,test.org.apache.isis.object.security.MockAuthorisationManager,"isUsable/2[Session,MemberIdentifier]",usable,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,testNotAccessible/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,testNotAccessible/0,oneToMany,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,testAccessible/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,testAccessible/0,oneToMany,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,setUp/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,setUp/0,oneToMany,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToOneAuthorisationTest.java,test.org.apache.isis.object.security.OneToOneAuthorisationTest,setUp/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToOneAuthorisationTest.java,test.org.apache.isis.object.security.OneToOneAuthorisationTest,setUp/0,oneToOne,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToOneAuthorisationTest.java,test.org.apache.isis.object.security.OneToOneAuthorisationTest,testGetHint/0,manager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToOneAuthorisationTest.java,test.org.apache.isis.object.security.OneToOneAuthorisationTest,testGetHint/0,oneToOne,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\schema\src\main\java\org\apache\isis\schema\utils\jaxbadapters\JavaSqlTimestampXmlGregorianCalendarAdapter.java,org.apache.isis.schema.utils.jaxbadapters.JavaSqlTimestampXmlGregorianCalendarAdapter,getDatatypeFactory/0,datatypeFactory,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\schema\src\main\java\org\apache\isis\schema\utils\jaxbadapters\JodaDateTimeStringAdapter.java,org.apache.isis.schema.utils.jaxbadapters.JodaDateTimeStringAdapter,print/1[DateTime],formatter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\schema\src\main\java\org\apache\isis\schema\utils\jaxbadapters\JodaDateTimeStringAdapter.java,org.apache.isis.schema.utils.jaxbadapters.JodaDateTimeStringAdapter,parse/1[java.lang.String],formatter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\security-shiro\src\main\java\org\apache\isis\security\shiro\authentication\ShiroAuthenticationManagerInstaller.java,org.apache.isis.security.shiro.authentication.ShiroAuthenticationManagerInstaller,ShiroAuthenticationManagerInstaller/1[org.apache.isis.core.commons.config.IsisConfigurationDefault],NAME,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\security-shiro\src\main\java\org\apache\isis\security\shiro\authorization\IsisPermission.java,org.apache.isis.security.shiro.authorization.IsisPermission,equals/1[java.lang.Object],permissionGroup,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\security-shiro\src\main\java\org\apache\isis\security\shiro\authorization\IsisPermission.java,org.apache.isis.security.shiro.authorization.IsisPermission,"setParts/2[java.lang.String,boolean]",PATTERN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\security-shiro\src\main\java\org\apache\isis\security\shiro\authorization\IsisPermission.java,org.apache.isis.security.shiro.authorization.IsisPermission,"setParts/2[java.lang.String,boolean]",permissionGroup,1
