file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ArrayQualifiedTypeReference,ClassScope]",377,4,1,3,4,1,0,2,377,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[AND_AND_Expression,BlockScope]",342,4,1,3,4,1,0,2,342,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[JavadocArraySingleTypeReference,BlockScope]",602,4,1,3,4,1,0,2,602,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[Initializer,MethodScope]",547,4,1,3,4,1,0,2,547,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[SwitchStatement],275,1,1,0,5,0,0,1,275,0,0,0,0,0,0,3,0,0,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[SingleMemberAnnotation,BlockScope]",817,4,1,3,4,1,0,2,817,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedNameReference,ClassScope]",777,4,1,3,4,1,0,2,777,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[Argument,ClassScope]",357,4,1,3,4,1,0,2,357,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[CompilationUnitDeclaration,CompilationUnitScope]",447,4,1,3,4,1,0,2,447,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ArrayReference,BlockScope]",382,4,1,3,4,1,0,2,382,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ReturnStatement,BlockScope]",812,4,1,3,4,1,0,2,812,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[TypeParameter,BlockScope]",902,4,1,3,4,1,0,2,902,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[FieldDeclaration,MethodScope]",507,4,1,3,4,1,0,2,507,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ArrayInitializer,BlockScope]",367,4,1,3,4,1,0,2,367,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[JavadocReturnStatement,ClassScope]",657,4,1,3,4,1,0,2,657,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocSingleNameReference],162,1,1,0,7,0,0,1,162,0,0,0,0,0,0,5,0,0,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[MessageSend],314,1,1,0,6,0,0,1,314,0,0,0,0,0,0,4,0,0,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[AssertStatement,BlockScope]",397,4,1,3,4,1,0,2,397,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedTypeReference,BlockScope]",802,4,1,3,4,1,0,2,802,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ExplicitConstructorCall,BlockScope]",492,4,1,3,4,1,0,2,492,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocQualifiedTypeReference],197,2,3,1,9,0,0,1,197,0,1,0,0,0,0,6,0,0,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[StringLiteral,BlockScope]",842,4,1,3,4,1,0,2,842,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[QualifiedNameReference],321,2,3,1,7,0,0,1,321,0,1,0,0,0,0,4,0,0,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[TypeParameter,ClassScope]",907,4,1,3,4,1,0,2,907,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[SingleNameReference,BlockScope]",822,4,1,3,4,1,0,2,822,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getAddAllTypeName/0,55,0,1,0,3,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getArgumentSuffixes/0,47,1,1,0,3,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,9,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getSupportedTypes/0,43,1,1,0,3,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getAddMethodName/0,51,0,1,0,3,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,4,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getSupportedTypes/0,41,1,1,0,3,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getAddAllTypeName/0,53,0,1,0,3,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getArgumentSuffixes/0,45,1,1,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,9,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getAddMethodName/0,49,0,1,0,3,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,4,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getAddAllTypeName/0,256,0,1,0,1,0,0,0,256,0,0,0,0,0,0,0,0,-1,0,0,0,5,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getAddMethodName/0,255,0,1,0,1,0,0,0,255,0,0,0,0,0,0,0,0,-1,0,0,0,4,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getSimpleTargetTypeName/1[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData],64,2,1,2,3,1,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"makeGuavaTypeName/2[java.lang.String,boolean]",74,1,3,1,10,1,1,2,74,0,0,0,0,0,8,7,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getTypeArgumentsCount/0,258,2,1,2,3,1,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",171,22,4,19,26,0,6,6,171,0,0,0,2,2,6,18,2,0,0,0,0,59,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/5[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",114,14,3,8,13,0,3,5,114,0,0,0,1,1,6,10,0,0,0,0,0,41,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getBuilderMethodName/1[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData],68,3,3,3,5,2,1,1,68,0,0,0,0,4,0,1,0,0,0,0,0,11,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateFields/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",85,9,1,9,13,1,4,2,85,0,0,0,0,0,3,9,0,0,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getArgumentSuffixes/0,254,1,1,0,1,0,0,0,254,0,0,0,0,0,0,0,0,-1,0,0,0,3,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateMethods/5[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,boolean,lombok.eclipse.EclipseNode,boolean,boolean]",100,8,7,5,11,0,2,5,100,0,0,0,0,0,15,6,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"createConstructBuilderVarIfNeeded/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",240,15,1,4,12,1,5,2,240,0,0,0,0,0,13,9,0,0,0,0,0,36,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",130,22,8,21,36,0,12,6,130,3,0,0,1,0,9,26,0,1,0,0,0,60,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"appendBuildCode/4[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,List<Statement>,char[]]",203,18,1,10,32,0,10,4,203,0,0,0,0,0,12,20,0,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getSupportedTypes/0,36,1,1,0,3,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getArgumentSuffixes/0,40,1,1,0,3,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,9,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getAddMethodName/0,44,0,1,0,3,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,4,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getAddAllTypeName/0,48,0,1,0,3,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateClearMethod/5[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",110,17,3,8,18,0,5,5,110,0,0,0,1,2,10,15,0,0,0,0,0,47,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generatePluralMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",159,21,4,15,25,0,6,6,159,0,0,0,1,2,7,18,0,0,0,0,0,55,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"listFieldsToBeGenerated/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",58,5,2,2,6,2,0,2,58,0,0,0,0,0,0,0,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateSingularMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",130,20,4,16,24,0,6,6,130,0,0,0,1,2,7,17,0,0,0,0,0,53,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateFields/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",74,8,2,8,14,2,2,2,74,0,0,0,0,0,4,7,0,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"listMethodsToBeGenerated/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",66,5,2,2,6,2,0,2,66,0,0,0,0,0,0,0,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateMethods/5[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,boolean,lombok.eclipse.EclipseNode,boolean,boolean]",91,10,8,7,15,1,2,5,91,0,0,0,0,0,15,6,0,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSingularizer,"appendBuildCode/4[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,List<Statement>,char[]]",59,23,2,13,61,1,14,4,59,0,0,0,0,3,32,34,0,2,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSingularizer,getSupportedTypes/0,55,2,1,1,3,1,0,0,55,0,0,0,0,3,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,getSupportedTypes/0,65,2,1,1,3,1,0,0,65,0,0,0,0,3,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,"generateMethods/5[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,boolean,lombok.eclipse.EclipseNode,boolean,boolean]",136,10,8,7,15,1,2,5,136,0,0,0,0,0,15,6,0,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,"appendBuildCode/4[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,List<Statement>,char[]]",301,6,3,7,12,1,0,4,301,0,0,0,0,5,0,0,0,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,"generateSingularMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",187,21,4,16,43,0,16,6,187,0,0,0,5,7,14,31,4,1,0,0,0,58,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,"listMethodsToBeGenerated/2[lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode]",93,5,2,3,8,2,0,2,93,0,0,0,0,0,0,0,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,"generatePluralMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean]",237,25,4,15,53,0,19,6,237,0,0,0,3,6,17,46,2,0,0,0,0,71,2
