file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTAdapter.java,lombok.eclipse.EclipseASTAdapter,"endVisitLocal/2[lombok.eclipse.EclipseNode,LocalDeclaration]",98,2,1,0,2,0,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseAstProblemView.java,lombok.eclipse.EclipseAstProblemView,"addProblemToCompilationResult/6[char[],CompilationResult,boolean,java.lang.String,int,int]",16,5,6,5,11,1,4,6,16,0,2,0,0,1,10,8,1,0,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitMethod/2[lombok.eclipse.EclipseNode,AbstractMethodDeclaration]",86,2,1,0,1,0,0,2,86,0,0,0,0,0,0,0,0,-1,0,0,0,39,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnType/3[TypeDeclaration,lombok.eclipse.EclipseNode,Annotation]",65,3,1,0,1,0,0,3,65,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitInitializer/2[lombok.eclipse.EclipseNode,Initializer]",84,2,1,0,1,0,0,2,84,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnTypeUse/3[TypeReference,lombok.eclipse.EclipseNode,Annotation]",113,3,1,0,1,0,0,3,113,0,0,0,0,0,0,0,0,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitType/2[lombok.eclipse.EclipseNode,TypeDeclaration]",66,2,1,0,1,0,0,2,66,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,isDeferUntilPostDiet/0,468,0,1,0,1,0,0,0,468,0,0,0,0,0,0,0,0,-1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitType/2[lombok.eclipse.EclipseNode,TypeDeclaration]",61,2,1,0,1,0,0,2,61,0,0,0,0,0,0,0,0,-1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnMethodArgument/4[Argument,AbstractMethodDeclaration,lombok.eclipse.EclipseNode,Annotation]",99,4,1,0,1,0,0,4,99,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitMethod/2[lombok.eclipse.EclipseNode,AbstractMethodDeclaration]",93,2,1,0,1,0,0,2,93,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitLocal/2[lombok.eclipse.EclipseNode,LocalDeclaration]",102,2,1,0,1,0,0,2,102,0,0,0,0,0,0,0,0,-1,0,0,0,15,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitStatement/2[lombok.eclipse.EclipseNode,Statement]",120,2,1,0,1,0,0,2,120,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitField/2[lombok.eclipse.EclipseNode,FieldDeclaration]",68,2,1,0,1,0,0,2,68,0,0,0,0,0,0,0,0,-1,0,0,0,32,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitField/2[lombok.eclipse.EclipseNode,FieldDeclaration]",76,2,1,0,1,0,0,2,76,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitCompilationUnit/2[lombok.eclipse.EclipseNode,CompilationUnitDeclaration]",59,2,1,0,1,0,0,2,59,0,0,0,0,0,0,0,0,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitMethodArgument/3[lombok.eclipse.EclipseNode,Argument,AbstractMethodDeclaration]",95,3,1,0,1,0,0,3,95,0,0,0,0,0,0,0,0,-1,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnLocal/3[LocalDeclaration,lombok.eclipse.EclipseNode,Annotation]",106,3,1,0,1,0,0,3,106,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitLocal/2[lombok.eclipse.EclipseNode,LocalDeclaration]",107,2,1,0,1,0,0,2,107,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnMethod/3[AbstractMethodDeclaration,lombok.eclipse.EclipseNode,Annotation]",92,3,1,0,1,0,0,3,92,0,0,0,0,0,0,0,0,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitTypeUse/2[lombok.eclipse.EclipseNode,TypeReference]",114,2,1,0,1,0,0,2,114,0,0,0,0,0,0,0,0,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"endVisitMethodArgument/3[lombok.eclipse.EclipseNode,Argument,AbstractMethodDeclaration]",100,3,1,0,1,0,0,3,100,0,0,0,0,0,0,0,0,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitStatement/2[lombok.eclipse.EclipseNode,Statement]",116,2,1,0,1,0,0,2,116,0,0,0,0,0,0,0,0,-1,0,0,0,15,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitCompilationUnit/2[lombok.eclipse.EclipseNode,CompilationUnitDeclaration]",55,2,1,0,1,0,0,2,55,0,0,0,0,0,0,0,0,-1,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitTypeUse/2[lombok.eclipse.EclipseNode,TypeReference]",109,2,1,0,1,0,0,2,109,0,0,0,0,0,0,0,0,-1,0,0,0,15,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitAnnotationOnField/3[FieldDeclaration,lombok.eclipse.EclipseNode,Annotation]",75,3,1,0,1,0,0,3,75,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseASTVisitor.java,lombok.eclipse.EclipseASTVisitor,"visitInitializer/2[lombok.eclipse.EclipseNode,Initializer]",78,2,1,0,1,0,0,2,78,0,0,0,0,0,0,0,0,-1,0,0,0,31,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseAugments.java,lombok.eclipse.EclipseAugments,EclipseAugments/0,31,0,1,0,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,getFullyQualifiedNameForSimpleName/1[java.lang.String],48,3,9,4,14,2,4,1,48,2,1,0,1,0,5,4,1,2,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,EclipseImportList/1[CompilationUnitDeclaration],43,1,1,0,4,0,0,1,43,0,0,0,0,0,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,hasStarImport/1[java.lang.String],64,1,18,7,18,6,0,1,64,3,2,0,1,1,2,0,0,2,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,applyUnqualifiedNameToPackage/1[java.lang.String],140,1,4,1,4,2,0,1,140,0,3,0,0,1,1,0,1,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,"isEqual/2[java.lang.String,ImportReference]",86,1,11,3,16,6,4,2,86,2,3,0,0,0,5,4,0,2,0,0,0,13,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseImportList.java,lombok.eclipse.EclipseImportList,"applyNameToStarImports/2[java.lang.String,java.lang.String]",103,2,20,9,34,1,8,2,103,3,5,0,1,2,8,11,2,3,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,isEnumType/0,262,2,2,1,4,2,0,0,262,0,0,0,2,0,1,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,addWarning/1[java.lang.String],178,2,1,2,3,0,0,1,178,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,getStartPos/0,275,0,1,0,3,1,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,isCompleteParse/0,202,1,1,1,3,1,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,"addWarning/3[java.lang.String,int,int]",183,2,1,1,3,0,0,3,183,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,"addError/3[java.lang.String,int,int]",173,2,1,1,3,0,0,3,173,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,hasAnnotation/1[java.lang.Class<? extends java.lang.annotation.Annotation>],206,1,1,1,3,1,0,1,206,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,getAst/0,56,1,1,0,3,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,getName/0,156,6,6,0,9,1,1,0,156,0,1,0,4,0,0,5,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,getModifiers/0,216,5,5,0,7,5,0,0,216,0,0,0,4,0,0,0,0,0,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,isStatic/0,225,5,15,5,23,7,8,0,225,0,3,0,5,0,4,8,0,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,traverse/1[lombok.eclipse.EclipseASTVisitor],62,16,20,31,78,2,1,1,62,0,0,0,0,2,0,1,2,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,countMethodParameters/0,267,3,3,1,6,3,1,0,267,0,1,0,1,0,2,1,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,"fieldContainsAnnotation/2[ASTNode,ASTNode]",145,2,5,0,9,4,1,2,145,1,2,0,1,0,0,1,0,1,0,0,0,15,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,isTransient/0,251,2,2,3,5,2,1,0,251,0,0,0,1,0,1,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,findAnnotation/1[java.lang.Class<Z>],210,4,2,2,5,2,1,1,210,0,1,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,isEnumMember/0,257,2,2,2,4,2,0,0,257,0,1,0,1,0,1,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,calculateIsStructurallySignificant/1[ASTNode],188,6,6,0,8,6,0,1,188,0,0,0,0,0,0,0,0,0,0,0,0,20,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,addError/1[java.lang.String],168,2,1,2,3,0,0,1,168,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\EclipseNode.java,lombok.eclipse.EclipseNode,"EclipseNode/4[lombok.eclipse.EclipseAST,ASTNode,java.util.List<lombok.eclipse.EclipseNode>,lombok.core.AST.Kind]",50,4,1,0,4,0,0,4,50,0,0,0,0,0,0,1,0,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,load/0,134,1,1,3,7,1,1,0,134,0,0,0,0,0,0,1,0,0,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,calculatePriorities/0,151,3,3,5,6,0,1,0,151,2,0,0,0,0,0,2,0,0,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,"handleAnnotation/4[CompilationUnitDeclaration,lombok.eclipse.EclipseNode,org.eclipse.jdt.internal.compiler.ast.Annotation,long]",218,12,12,17,25,7,4,4,218,0,3,1,0,1,0,4,0,1,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,getPriorities/0,147,0,1,0,3,1,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,loadAnnotationHandlers/1[lombok.eclipse.HandlerLibrary],160,10,5,9,21,0,3,1,160,1,0,2,0,6,0,3,1,4,0,0,0,31,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,"callASTVisitors/3[lombok.eclipse.EclipseAST,long,boolean]",249,6,7,9,15,1,1,3,249,1,0,1,0,1,0,2,0,2,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,HandlerLibrary/0,62,1,1,1,3,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,needsHandling/1[ASTNode],195,1,1,1,3,1,0,1,195,0,0,0,0,0,0,0,0,0,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,loadVisitorHandlers/1[lombok.eclipse.HandlerLibrary],181,5,3,4,10,0,0,1,181,1,0,1,0,0,0,0,0,2,0,0,0,22,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\HandlerLibrary.java,lombok.eclipse.HandlerLibrary,checkAndSetHandled/1[ASTNode],191,1,1,1,3,1,0,1,191,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"fieldExists/2[java.lang.String,lombok.eclipse.EclipseNode]",1456,7,8,4,14,2,2,2,1456,1,2,0,0,0,0,3,0,3,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,isFieldDeprecated/1[lombok.eclipse.EclipseNode],183,5,7,2,14,5,1,1,183,1,1,0,2,0,1,1,0,2,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"findAnnotation/2[java.lang.Class<? extends java.lang.annotation.Annotation>,lombok.eclipse.EclipseNode]",685,3,10,3,16,4,0,2,685,1,2,0,0,0,0,0,0,1,0,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"createFieldAccessor/4[lombok.eclipse.EclipseNode,lombok.core.handlers.HandlerUtil.FieldAccess,ASTNode,char[]]",1233,14,3,5,24,2,9,4,1233,0,1,0,0,0,4,16,1,1,0,0,0,31,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"makeMarkerAnnotation/2[char[][],ASTNode]",1805,8,1,1,9,1,3,2,1805,0,0,0,1,0,2,6,2,0,0,0,0,27,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"methodExists/3[java.lang.String,lombok.eclipse.EclipseNode,int]",1475,3,1,1,3,1,0,3,1475,0,0,0,0,0,0,0,0,0,0,0,0,10,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"registerCreatedLazyGetter/3[FieldDeclaration,char[],TypeReference]",1097,4,2,2,5,0,0,3,1097,0,0,0,0,0,0,0,0,1,0,0,0,10,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,toEclipseModifier/1[lombok.AccessLevel],1071,1,7,0,15,4,0,1,1071,0,0,0,0,0,1,0,0,0,0,0,0,15,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"toAllGetterNames/2[lombok.eclipse.EclipseNode,boolean]",1309,3,1,4,3,1,0,2,1309,0,0,0,0,0,0,0,0,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"copyType/2[TypeReference,ASTNode]",510,12,23,5,80,8,20,2,510,3,2,0,0,0,6,30,3,5,0,0,0,44,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,"setGeneratedBy/2[T,ASTNode]",161,2,1,1,4,1,0,2,161,0,0,0,0,0,0,0,0,0,0,0,0,9,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,getAccessorsForField/1[lombok.eclipse.EclipseNode],1424,6,6,5,17,3,1,1,1424,3,0,0,0,0,0,2,0,3,0,0,0,15,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\src\core\lombok\eclipse\handlers\EclipseHandlerUtil.java,lombok.eclipse.handlers.EclipseHandlerUtil,copyTypes/1[TypeReference[]],483,2,1,1,3,1,0,1,483,0,0,0,0,0,0,0,0,0,0,0,0,3,9
